Filename	Segment label	F1.50	F2.50	F3.50	F1.25	F2.25	F3.25	F1.75	F2.75	F3.75
p112	b	219.4313351069917	980.1297079351746	2421.955881371657	835.044663701641	1967.7019174684835	3148.634137440584	229.30695950665952	955.8438071711373	2216.237750578508
p112	a	570.9161226642819	1234.4123411787407	2246.4547513004054	597.2247554918469	1144.1957952083264	2394.721182804438	470.8116433020053	1136.3423353277433	2192.4284823839375
p112	k	482.30430228537824	1826.971926555462	2844.7019585651283	280.1006654509229	1385.6193711702385	2517.9413786605064	886.9363463197731	1642.1324303002382	2416.106840085304
p112	a	515.2654290618089	1333.752347648706	2122.7629824642395	479.42077613306685	1322.5298265317272	2208.155731997063	556.8204036648351	1481.7329350661494	2411.5703079878795
p112	T	619.1865790186924	1664.7196463366174	2584.85721553024	423.06858675337116	1582.3163663724451	2442.7937406218457	609.3580647547767	1833.962643801387	3327.224588986168
p112	j	357.09815472416676	1915.1693157347497	3125.309971185973	1343.6113109170635	2410.091305938887	3090.0414828111793	390.4120480221371	1633.9230455134568	2010.526422444868
p112	o	433.6977897990393	985.4475837759707	2310.6840619675886	428.7131123716734	955.2808686237079	2136.0733423166635	446.94018305500094	1087.611018464138	2445.0074608964574
p112	n	326.80275110771584	1014.2928616924983	2326.8350753305563	358.51443360862265	1064.9036784980767	2385.6048093764625	329.3694932538336	1039.1300157062135	2360.2553659874634
p112	e	445.4283287975312	1588.6477339405703	1647.4845300624577	448.03604678889974	1492.3508845102997	2096.866434741133	426.34383009736587	1621.638420973241	2160.7202586723706
p112	s	1462.0880833784797	2260.6379990239334	3747.889054036007	372.99666845132367	1544.3981766234433	2169.570817732541	757.5143602535948	1824.3160391575157	2911.508808893496
p112	sp	590.3578972305749	1491.8480194475255	2326.051602147242	676.5547482578351	1696.0279055776239	2867.4777263879528	877.9294276258145	1680.0851562811513	2847.8900847170603
p112	b	263.6931863274834	1209.38698461013	2291.8646438792625	1254.6048215053936	2227.3862429238575	3116.1138053977597	255.88132247338683	902.9417759900841	2437.44003856091
p112	a	634.4975384887238	1123.5304520895365	2544.093917919692	616.8597637972779	999.3249719646701	2458.046897515098	631.0704921870374	1223.7059436118473	2552.0357685993467
p112	l	405.24739496382773	1054.5134890059664	2541.2124892902225	447.3706943637135	1131.5373263953443	2337.7025286244	366.08577513779164	1464.0791799598187	2406.9934542473156
p112	k	395.5279048436861	1600.7034014202334	2541.5253626389385	358.1933635091786	1578.8723391270587	2259.416059504007	726.1945594313518	937.5246502366463	2251.3409776041635
p112	o+	414.86162067932776	747.4040592982923	2077.800170465642	397.07497325994365	701.0890100626635	2005.680355228791	426.8385827877942	772.1000214951622	2272.7704581350317
p112	ng	315.3199511776883	1057.2400066685357	2378.756185444393	338.41266924528514	1042.8084762249605	2622.97250719129	852.4854614677664	1653.3880784344562	2916.000486144686
p112	sp	798.236461309836	1637.4903309696545	2720.5070965207638	1010.6552685512237	1936.8764480895793	2683.745985753796	920.6413089572322	2043.8636618902874	3020.5270771303176
p112	m	648.0722789248736	1732.1728405648669	2782.117596176103	984.8598067309271	1944.8372759249235	2999.66331617248	277.1555375129177	1183.2427127768713	2495.880788817728
p112	u+	408.0028766223539	772.770629982023	2563.8614197163424	392.51509756379255	746.612441130307	2384.822862227613	401.3345645047883	935.7532640343595	2517.4645304975975
p112	s	240.21742088540293	1758.258157977559	3490.0336406592296	226.7789705132222	1289.4083811375565	2814.8420431717586	1265.0844763511773	2567.7652959359166	3499.0060890304258
p112	i	374.49151551709207	2149.3914012250743	2453.5600408066653	359.10555380546583	1869.589961334976	2345.8761106778434	367.830178714431	2194.2277844337805	3043.8412445984045
p112	k	279.3928692171203	2099.527463984438	2793.997635383723	220.3009336159312	2161.6961398512435	2594.371453583604	885.4691319777471	1710.7601010899189	2511.1220599678804
p112	a	553.1852707603888	1462.3597717558243	1991.8517816707795	498.005038337146	1550.2040177376841	3063.0270167808635	563.4284979072664	1391.4076200365917	2794.6711666955316
p112	sp	755.1462144478965	1280.8856200483149	2541.6526195185543	1248.6149988053605	2308.7617653494235	3016.2765456123493	560.4098562624789	1653.4433825589313	2794.724833308751
p112	l	1421.5710942052692	2359.70303961909	3462.064441710145	666.8274164084711	1051.2637316538392	2254.1000409343	192.9851474874612	1578.738021604793	2448.7514322701772
p112	u	371.74379123789356	735.8731925487764	2195.328931712393	364.8421414199372	909.1444046685743	2248.2847629156227	360.6458902752083	827.8357331861583	2087.2427795312137
p112	tS	840.0962590092107	2330.585458306805	2780.7633480774903	272.9548741194484	2171.613151342394	2923.512410914821	949.4504619576204	2304.0059674900062	2924.0073919201764
p112	a	522.6094254475389	1446.564943411717	2099.1301103188284	480.51769722405965	1600.96828241494	1618.143933408323	516.2233192146547	1480.6083981474535	2619.1275992576607
p112	sp	859.5656625419243	1538.416686257101	2691.2911971904887	1096.267167548984	2299.351790942667	2641.2845557922524	1275.8135093650717	2119.322137526176	3205.6351286863046
p112	b	128.43934119524698	1430.3128256493283	2626.6935783248027	359.86163383274425	1494.9025061128375	2805.6073563507175	191.50578264755222	1222.1053386055498	2676.5658596568815
p112	o	416.7989797376896	697.1574056885297	2616.1718943970786	411.4133687548807	690.377995522393	2627.1002838309423	368.3904340521955	643.7385973852204	2288.196123507546
p112	k	591.5182892624049	1863.3712230819176	3000.773738078736	575.5484763872901	1902.37815024819	2681.8582544526475	917.5272278109545	1370.1626048849598	2277.391990063389
p112	a	677.7927915973072	1448.0225108094685	2957.9096698817643	552.4198360235089	1291.1577161835821	2072.8139860449623	966.4922565878314	1911.8551277836027	3496.217510293623
p112	sp	1027.525630972034	1606.587287103953	2832.7035244131625	1074.9907836493167	2130.122968068487	2935.1053933596054	1226.431701500326	2217.184750076293	3211.663900091865
p112	l	260.58630478942746	1406.212332108393	2504.2464344894192	242.82470114578203	1649.7196586191785	2884.2179864312493	293.89106526491486	1354.7996158181459	2375.7523984546383
p112	u	377.82378021310564	838.29681291476	2179.4512884695546	373.41114631544264	994.7072038393998	2413.810424759742	385.5745214505328	895.452205671462	2258.669863803817
p112	n	314.6765448786061	998.817453010662	2255.3343543342994	313.9107111569002	979.7614490880319	2250.8651113716187	325.21055815987444	1011.8386677781812	2252.7622727262737
p112	e	404.0854175210436	1043.8961436786865	2076.9493353251805	381.16418926454355	1155.0114208716543	2053.4524778688465	405.5938105448905	1228.6896347941708	1985.027000745365
p112	s	423.3627825389945	1872.1548486381987	2743.2263815342185	232.6927889574065	1570.8258146539918	2341.8982150961797	344.7639009772804	1557.6402640634235	2603.267041053056
p112	a	535.5309513730209	1406.926341746954	2291.8458293012077	484.65373174984677	1325.3198607376507	2368.516410470052	474.3114357639457	1278.2513727060225	2486.7647253408063
p112	m	280.5373538733393	1111.7326078995275	2344.4301021158367	304.93522815964405	1098.0225901408992	2331.6551126055015	275.3251522975168	1083.7471533551545	2302.5682135818415
p112	b	246.424498229015	838.8493926530821	2219.9762206227388	265.9477955438796	916.1908612692965	2242.970891686336	266.70358443460094	1129.0040824640762	2377.768942112508
p112	rf	321.15007986087153	1581.9144657517647	2151.8105605917885	367.00830651428447	1644.130693849358	2287.107326090031	351.3969400596617	1714.0192879471538	2220.3378523478164
p112	j	367.43366615357854	2273.030186675747	2358.826085811044	370.1765676558532	2007.8694175098105	2387.0230313228785	374.49805666508894	2259.931119708444	2599.398063985613
p112	e	403.52467941555324	1637.5053304544697	1985.1413464424522	394.80129408142795	1572.4616627447374	2201.459647992662	406.4365060373958	1554.9376290959995	1763.5912129037777
p112	n	318.7119040757064	881.7967814437772	2231.5522181568995	351.07008641695916	912.3459407532065	2205.1350671452824	325.16299876286797	842.2239166460926	2242.1534488923285
p112	t	381.8874349456791	1925.0747650413446	2595.877032112527	346.8519130610534	1987.8841595083177	2745.532448698636	606.6643006293394	1486.721208221098	2330.7833713652035
p112	o	378.24865725464633	889.2317091094541	2374.9251550960594	416.0753252026692	850.2302215127407	2223.5916049381876	341.15201704962493	880.8080575151846	2400.46458916456
p112	sp	859.942264852951	2010.1743159499592	2989.610227252008	620.6385951028192	1471.986356111646	2092.9363332150306	632.6124827882197	1415.2618795295393	2691.0855801722455
p112	b	780.6476612175375	1894.1486541439651	2919.7491976820106	474.94111569245297	1620.838744892549	2615.9485744181593	281.24926563896156	952.9749272524813	2350.3471034767595
p112	e	410.7013852389655	1830.768788674528	2158.6800005610476	412.69564226425365	1721.131414799254	1921.0077558613236	393.78687971618496	1823.6846923731111	2184.7757889628483
p112	s	500.5986263439821	1842.4120161786198	2688.895319457761	405.5454054394214	2015.867597718508	2368.113205040513	649.405574999446	1965.7457263085796	3137.8717032970753
p112	i	383.79861793066834	2083.0193491607847	3384.3426955288096	343.4633094452152	2190.0902591577333	2915.774340314904	397.102107212011	946.1416012842004	2514.799858440829
p112	n	322.98912918357075	936.283262254268	2257.8278424655027	320.6030509250779	899.9195069797872	2436.8060330693893	326.13306329442617	894.0878669816906	2487.662271247101
p112	o	354.93892314909345	893.7692356673701	2083.7544153616677	438.49732588975985	989.5252770327853	2052.4417451091176	233.71303012865948	1005.0508501638664	2686.410170247005
p112	sp	785.1754646814841	1746.005388830569	2525.690014950836	1091.3488628920572	2500.5099679223094	2704.2485152930954	433.3784635845329	1540.4446916060956	2487.3485280799628
p112	b	365.43969932437426	1573.850755572996	2842.284597338999	366.9492193226802	1459.2760108364132	2511.6291819208955	280.94828269270556	818.1865505714636	2476.6303375813545
p112	a	575.4369140045615	989.0849676393448	2736.428358979818	569.3490494489456	1082.2073684730274	2718.65758195631	524.7448349216302	903.0179998449446	2782.1128287227352
p112	m	300.2242847286466	1047.7903063425201	2351.4174372373554	348.0730899059097	936.6314339647887	2285.898505428848	289.47760739448194	1216.197070718283	2347.6936363503773
p112	p	406.8963968257954	1232.1895025469266	2663.2094306435283	299.7237587869621	1530.6415662667089	2585.4373158351236	404.63774558223156	1642.443395172941	2646.283205324127
p112	i	390.8802987683747	2062.6200841380664	2883.745536375146	372.04174737356624	2137.4035844165987	2639.6825366852167	389.5109749749895	2112.8378345346223	2928.5602194285507
p112	rf	375.5375782401724	1653.360625357094	2257.7126388157317	400.5709993171263	1929.835504845783	2341.415468752138	338.7588987346349	1542.4026093070331	2530.4556729680417
p112	o	390.458828395934	877.2419464262177	2169.9056541589516	441.52008618344473	982.7999781448548	2164.1720960104276	315.89896683526024	851.3742301680267	2390.501126740337
p112	sp	1221.0341676363676	1854.6173578050186	2816.766996926478	880.6276309115649	2220.810447863523	2632.7142346859705	658.4071963226198	1878.3898881150994	2843.117130458266
p112	s	1098.5530994431758	1972.499053309904	3195.7003009618884	954.7676056121763	2228.6922672316346	3283.0736424368492	1397.1698471654486	2370.8917724881603	3605.411603781266
p112	e	454.0306586851575	1690.3170956947267	2419.604087963359	386.4860615540582	1610.6080896704973	2565.0391768563363	446.2346149780809	1676.4524185719963	2537.5382365581636
p112	b	303.18139266105334	2072.970000647424	2802.5106394340064	387.47244451637465	1684.6309482623221	2633.7142184570707	362.38646547208276	674.17634516752	2172.251079618324
p112	o	401.0271112974511	835.674772887897	1728.676494099427	393.0536061672414	742.9288478917107	2019.2340638620115	413.7018577910401	1016.4226767935434	1785.2655950402632
p112	L	304.99038450496954	1990.4318592846485	2746.50059255294	327.53399664774133	1663.3503214388777	2731.6495724876468	333.91474272679244	1994.883956276466	2727.634328374291
p112	a	664.5629697838219	1561.0037974527404	2429.737525079765	475.26194371608426	1176.4354920016478	2233.915241337686	467.9984722582887	1208.2043877597237	1899.537079694258
p112	sp	1321.615677468692	2286.2184952738066	2774.0726623756277	330.7074459309621	1740.8566230000426	2673.7918097445686	294.81508601893887	1515.4144560541113	2590.613058377486
p112	o	349.7434437094727	773.6448023825884	2291.3410670708095	505.08807529888645	1034.1638979459467	2240.8524301043753	373.7199220689318	904.507610224972	2706.431323424591
p112	t	412.5316067860338	1876.469006943655	2847.4018320324776	434.8215827938226	1872.5269206819623	2661.8986933353453	452.73947047371814	1940.27633491004	2833.5222129117874
p112	e	468.76530349762515	1955.0708792756584	2258.53173452051	461.00158429585963	1703.861024364475	2103.6117848602007	458.1208068338572	1867.3372107744979	2332.8217377470946
p112	l	370.0159592901982	1393.7545884061042	2604.151556420856	367.30912553279194	1391.1244097934718	2798.3365905859782	272.7474985378265	1266.2749087307523	2499.306856919529
p112	sp	1085.8844830206183	2102.700198337014	2964.141936330573	619.3941901632187	1590.7964343029666	2645.956078667854	848.7600802948622	1745.374164598719	2598.610514762738
p112	b	211.9461528150189	1230.8190507123707	2299.1598631934476	663.1774940187605	2112.302475153802	2955.9531522522816	244.37379329742677	1005.266313856121	2901.762872178889
p112	a	617.8720692776952	1162.9703398869294	2477.0465174259557	610.2091848764526	946.0051440978994	2450.142593592926	571.4960539791466	1066.2494113501682	2518.144840240409
p112	G	394.85935860977906	890.7749150892395	2234.565221275832	445.16899011285955	900.9413220802539	2260.7051787167884	393.5148791902012	816.9772529581994	2318.8749218493813
p112	o	419.64244902443335	841.5966279454411	2161.9506583096536	420.62551388891916	778.226380734767	2218.7871561680695	410.2773499347722	881.637677506806	2184.1350174889085
p112	n	322.5922486121382	869.5439534280789	2185.4519922419768	324.27271449105695	1381.5263330881417	2181.6340866929086	319.45004303101916	877.9630105156656	2158.230720303707
p112	e	425.5425006667517	1888.1655758152156	1930.2644919665508	410.03094223433277	1697.223079302971	1800.3730312519215	438.8330819033734	1790.884759297713	2303.1485738146785
p112	t	292.8126863385484	1659.448788016857	2308.739040483636	310.6363235143962	1350.3600503403054	2237.770299347834	449.6533706778892	1990.4072640359661	3009.8394378684993
p112	a	545.90372894962	1351.2839365032369	2399.097653451291	540.7799087050546	1179.5235718921624	1347.4296352252538	517.9383295995267	1204.561542736862	2271.009929832886
p112	sp	1131.029225273784	2111.26006980786	2997.529698103401	697.2371975940648	1945.3148772010682	2671.896718530607	292.11509096810846	1625.7146893069596	2717.651680158879
p112	p	366.4934101993646	1104.3234387020407	2370.8917695879504	831.3134102905681	2098.7702126850254	2581.467638919895	918.2321724560616	1954.7727658016054	3065.649880324736
p112	o	436.214314676568	732.8953355553045	2771.6833167821223	421.5960862530158	670.6433915430654	2498.976971526259	464.8917481893837	860.6306967698849	2674.80326035267
