Filename	Segment label	F1.50	F2.50	F3.50	F1.25	F2.25	F3.25	F1.75	F2.75	F3.75
p124	u	428.71697743495383	1243.713331617732	3020.5125929879073	420.1044324273702	1302.9073166407914	2933.5009444162906	416.54674246167616	1291.9115881005212	3045.6560161433954
p124	x	835.0404808125778	1116.0650640372928	2731.980447129388	1021.7781216094586	1798.7355390135838	2994.888586734932	727.9917712776517	1035.952185259892	2775.100216315336
p124	o	529.4285206346359	810.6033593827008	3092.1956915826545	599.7708157915971	859.001311890973	3200.286943854756	314.31139915548783	1029.4539645961465	3254.3504861384613
p124	sp	1151.2574111267581	2175.8563243405747	3439.238236815723	1582.9973478009344	2136.646112933629	3432.954522759287	431.5843419081485	1939.1581807240846	3439.6754507788164
p124	i	262.388406527295	1804.9528453464966	3053.0120577062385	323.75529513026714	1793.3862299279183	2920.631736853947	297.7887055796075	2768.027070299233	3044.2492464305
p124	p	1705.6292148886514	2800.9959599999606	3867.2231048849653	233.02657739569295	1976.407807932551	2776.301926908862	1277.1627797542712	2127.844081727262	3375.498400058544
p124	e	556.5881968092934	2076.1263705550396	2920.032468981884	572.2861153255598	2101.7616469632394	2814.3696955576524	557.4599257278524	2227.7671383477223	2974.796154690042
p124	rf	275.1342783846331	1864.5332852474394	2888.707222655907	434.1269956286155	1611.0571974908637	2768.2752445945844	817.6059801235415	1529.1383789496217	2500.719511477653
p124	b	589.8670876009328	1592.4338750277898	2771.529205481228	662.9754856581733	1584.33950206222	2766.387577281787	877.6073333040948	1927.9765911862169	3007.4303967777023
p124	o+	508.3362982390373	1012.3451673594625	3246.434759820406	513.5930010680098	929.342270925008	3224.586335912346	514.1562595850058	1153.749997082693	3168.7148696607596
p124	l	539.6513341460144	2138.3965962053658	2756.8646254431046	498.83608613261725	2006.1682851266537	2541.520146500055	404.2376524666432	2259.942633302644	3058.9814836299643
p124	i	220.00169196248805	2415.715998968694	3009.70744552451	371.22201465588455	2292.0131481363537	3080.4001744696025	215.78438884073313	2332.543229337177	2945.3060942416823
p124	k	1679.4817351701713	2814.9182656544763	4184.732622089733	338.43740515973303	1642.163831010554	2729.8234821128895	1156.2971694875903	1837.6904846285104	3421.022604814484
p124	o	687.7223955216174	1122.10859034684	2642.854177737815	566.0039329863314	982.6405447125022	2992.1853999262153	784.5102364189968	2084.293558597259	3273.118818342495
p124	sp	618.448224957509	1487.7032812351154	2894.4226813115333	1301.182142557531	2805.8381046181225	3283.557616205974	1446.5962429505414	3034.7472521481495	4040.9433336969723
p124	T	951.9623714536963	2069.688512469006	3310.483540411001	832.8194339583693	2066.397190652745	3371.669860388755	926.203023853195	2157.6072282303026	3207.3846603498
p124	i	536.3598563928147	2457.689168741012	2997.7076451032235	479.89227655740115	2328.6061316926903	3064.690316620512	411.5425344709026	2877.0571142422623	2935.7258256739447
p124	n	270.2496127911874	509.2048523198666	2547.6176028810833	246.82709576485914	712.2295418201175	2598.021812724364	253.6521725097669	714.052325676769	2872.5057527497174
p124	t	1779.531860188532	2913.7141862579656	4121.1149758166	229.1694472868549	1431.9490595307784	3006.4391231445584	1221.5906104416324	2213.0262834640594	3322.8778197127963
p124	u	488.3584789746646	1534.080698257177	2967.84074070474	454.7191809395011	1804.0853373386594	3166.3565303504447	465.57566979074204	1400.16023825721	2897.4672508167455
p124	rf	481.13880306345743	1535.2708732122278	2972.2880576729067	487.7862262006725	1461.9547450074408	2952.196974708331	483.43387521198554	1659.5321127468999	2977.1218050693547
p124	a	781.8164308921711	1696.650907751144	2932.70749740217	451.78077034087494	1913.9174807881182	2949.5761069808236	749.2077385772911	1728.1247583614768	3184.2791834835043
p124	sp	1236.0243166924836	2154.1311110264055	3324.9262320857806	1519.4925197352645	2721.9704983329584	3933.4889367910428	1309.2826655810254	2408.687332523655	3675.0743625499613
p124	a	1037.4323970763726	1707.3391140675483	2900.844914830863	1269.5375281518257	2244.2289953011677	3329.5754708626714	965.1421114029364	1791.7601397951496	2878.2976941739075
p124	l	524.2043268456695	2079.237320026884	3055.7858730871785	553.7589462705026	2002.2107192381834	3043.508679810252	558.3516911805756	2080.9435249564226	3151.162347624102
p124	b	284.4005023552288	1770.0051094712114	2891.935551082875	252.02377824825808	1756.3386090167587	3195.387332397617	1231.3173772525672	2122.285657514618	3019.9496953138996
p124	o	465.7462495601602	844.2595067096793	3072.909342352519	503.73124806529836	771.9986990279276	3154.3961541041986	498.67511297550556	1164.5870235011969	3072.894614182097
p124	rf	816.0981715372412	1866.5051519481651	2544.605104416134	390.4566720097591	1436.3614398524512	2373.5950475226255	409.45513052331256	1502.3538001333527	2303.4814372289825
p124	o	597.3734436712048	1206.9421792105143	2956.81787029811	579.0134645351424	1227.2152172655196	2948.5690459683724	588.8815418251606	1310.8600357218227	3010.436738822445
p124	t	193.02963845569886	1736.0295265342966	2954.880702426604	300.20599540114756	1605.7932353246351	2760.9619438112063	1309.0421355940202	2855.2128572866554	4109.407476210351
p124	o	388.9604787172491	937.978798711011	2933.878147022374	667.0440338490216	1187.7307124900926	2968.2132610726435	316.2266977154721	1085.0172989042119	2379.513532295995
p124	sp	466.0222278692098	1692.2863747442602	2961.6670077988515	1179.004444018025	2607.67359990677	3356.0332240164576	334.17833964698565	1846.9466874946918	3051.294001053389
p124	l	270.26920275431905	2127.5692243165845	3495.1348846560845	957.9965018753082	2168.7265828279524	3489.4203889405508	291.7333556446745	2013.2421270680957	3319.0572080396155
p124	o	704.1527568896709	1260.466317546029	3110.4968565085455	710.9316540043684	1473.551925620832	2945.7944811016705	540.9202776415075	981.2931953435189	2680.931934579609
p124	n	310.800251714003	969.5156473323036	2528.9214613384474	331.6893881446619	956.5971949406282	2449.3188931796144	302.68175210140583	997.9304516681624	2579.4007704656883
p124	x	814.3106048314457	2653.7616886110523	3139.8941952624186	749.5948723099787	2601.3068749560052	3353.091899722217	824.9172608413774	2874.5716332305947	3331.4949866962434
p124	i	343.35126000383934	2836.765134951451	3504.118708270328	339.3593073608457	2799.616627559855	3506.4829957331763	406.46590946996645	2821.158644864664	3545.6468101928926
p124	t	196.34596328447492	1841.6112191132356	2966.3501216856075	246.746784212235	1777.6264105015007	2978.044782938244	1778.0513669072059	2520.281669394055	3864.171079220192
p124	u	465.99114999590194	1707.2292680265261	2951.3193575849064	428.9992817935156	1832.8911791433593	2890.6590091858425	298.3948797931159	1803.0911329905239	3054.8449517587414
p124	sp	1236.1585991560232	2396.0755952355325	3458.6138970610828	1424.8776605169273	2620.398397097623	3785.2482297088873	1144.6499434943025	2439.9863726992216	3674.605515929021
p124	b	244.6506430947099	1305.0387925779423	2805.562215306817	261.64147002219374	1441.1406364750758	2752.3039460762834	250.7304003369052	1682.4638458117656	3125.5824068763045
p124	i	390.0960407903749	2459.9576706783255	2823.6003311548925	379.96377407989814	2610.3037104291216	2986.014481507651	413.00955901197915	2753.875188050663	2794.667988700029
p124	G	335.32226612916634	1739.7243503146938	2710.067058713442	352.9103169421289	2147.6120308637	2868.161614728095	330.5518345916231	1439.0613946050512	2305.4613379034677
p124	o	684.7608774173386	1175.875261215261	3141.85723603076	631.0425999306808	1111.5377759174546	3169.0945792703806	691.783494425941	1325.492226651608	3045.92003330125
p124	t	1191.1241604913623	2345.4197336577354	3476.258601966948	935.5136801690695	2591.756981824932	3873.3222065958466	1393.56106484369	2619.41402823002	3870.2227448737963
p124	e	648.6460975202874	2084.556590447848	3029.968808626133	594.5185326267634	2086.4563321510886	2998.9639534412563	665.0640111868876	2105.2460929835984	3105.612583099136
p124	sp	1176.774175590804	2317.0260966152705	3533.344942171023	747.5789585126353	2343.246278297738	3326.3781967693462	425.09333928324594	1805.934749028441	2807.7116061251463
p124	b	243.55278283569928	785.4434187201588	2634.830324329058	932.623510989111	2016.1127114323172	3338.5937722709446	222.4748994423937	1626.7108058177105	2482.208005695304
p124	a	789.1089554065051	1750.613096138707	3035.057375577703	830.6968797978317	1687.7399701734184	3129.3978103835348	827.0399683795954	1787.4229432857298	2993.33081978231
p124	s	1198.382139085429	2222.1735900104545	3337.530082316096	824.1080135167638	2072.1868145534613	3210.893389563268	1001.124452882269	1999.3241076953323	3004.2198893002487
p124	e	790.8461901222719	2087.6784255258563	2995.3035179678013	694.4506482433097	2087.193069121618	3079.1532021477847	783.8656964087184	2123.156359208568	3051.463462667195
p124	sp	1227.7853871379966	2531.0893947378827	3970.7595157258065	1422.3227056591545	2619.451760352082	3508.439625264013	1413.6712149964671	2601.5841893008796	4015.561766929358
p124	n	654.0869244488093	1913.3539815410368	3094.4365371310046	968.454403887363	2099.1285607290197	3131.595191356514	509.7959004182466	1963.8190579391712	3305.4441229764097
p124	a	812.2698114484357	1601.1877499335558	3105.185493130081	829.7565663035076	1790.0736183393965	3319.718393582809	795.3492593283147	1855.0907231518263	3105.575498485056
p124	rf	503.25830549378117	1837.7550051304552	3090.430837530484	699.3990293163253	1882.4576944285438	3135.516257590116	606.3664699701184	1860.7170929414347	3055.232865996961
p124	a	839.315387135984	1732.7190842325303	3024.7185821103453	836.264911787575	1871.244394282066	3096.5697926105795	857.0306613281952	1712.981243963297	3166.9947379513997
p124	ng	178.95019149667934	889.721114404822	2188.251919760115	682.3202932358655	1736.1312696638481	3470.4906277972295	212.07875567916452	850.932836480107	2314.1900931706978
p124	x	819.3902485752188	1870.82455958807	2905.8619034024773	703.6287839851377	1302.760164696295	2742.1443033698256	878.6227677580115	1950.709038948745	3136.422991191104
p124	a	694.5155346914963	1913.2536792995297	3211.8647679769733	721.276236325646	1888.686866864387	3170.52982714885	722.5951009666528	1926.5295501824462	3115.7088120508038
p124	s	310.7801274407999	1927.4827512052825	3093.4721004801027	917.3723833792451	2023.2924202367503	3328.102481114269	571.3731057697034	1860.6829402721219	3159.641521786526
p124	sp	626.4142818646959	1877.4871301893797	3219.6732223945437	602.9143057276568	1810.266545104332	3204.5751636134637	648.2304498448955	1921.1588243396964	3278.730163444387
p124	a	804.6087579752075	1712.1926168456446	3417.6938246670866	840.6954044682884	1799.9659878040463	3079.9500521150253	932.2562780947114	1693.4411563555157	3154.245391654014
p124	m	226.50670964068587	1190.1715764335988	2505.4575618746294	222.16376362324002	1220.1864970054842	2269.2916417592437	228.88595801040213	1159.0979144884732	2429.0254219809653
p124	a	818.4562831116265	1557.352232318805	3015.5652253495814	834.7229359674587	1427.1296269907862	3125.837621076467	870.145165927089	1852.561796733177	2985.9570958582167
p124	rf	446.19500732348195	2635.7034166254243	2986.2290297973136	475.7162682941703	2077.3932434704707	2983.7106294386645	294.96352330621033	1984.156715076364	2863.447353583483
p124	G	890.4697016860866	2038.3049865054818	3026.644041110502	320.42937523118667	1958.395203716799	2860.9789026327535	762.1196467802683	2019.7815006039818	2757.1329325888437
p124	a	813.9215862232915	1815.7834569260403	2874.0180588201897	833.9718054595619	1937.1685700973906	2956.506396046279	914.3300470705563	1912.7117335085695	2882.0246712476264
p124	s	609.3272889655624	1845.6324994074716	3189.1933196495665	755.9452195584822	1990.7509147320682	3220.6907409991927	824.3358259302012	2042.6874728126681	3255.835888703645
p124	sp	1336.576724128994	2221.0202377611395	3586.229826097295	1298.2506495585158	2034.9317620358124	3276.577293809018	1340.7459424297117	2583.3453242028427	3716.3032318365463
p124	b	990.8798551590701	1832.2331282898508	2032.0662065270074	1269.8608086826646	2314.3734914546426	3445.2880943631785	669.2680346723653	2057.1467840241576	2928.9538983962916
p124	e	574.9212914870685	2153.118610145748	3067.452957485079	580.603226433448	2199.8798157005144	3043.9756054860877	568.6261236401571	2180.2727484041447	3076.437049825308
p124	n	259.4521943612052	863.2894749472576	2633.965074245516	259.6780594386146	823.9799132434708	2792.7655976790684	245.72826891638434	889.2131000879676	2624.974387355654
p124	i	239.25815056951325	766.8064087917481	2958.4611187496944	537.0733118783252	2842.064983795417	3499.5188442777608	236.1544617053826	792.3622546820458	3031.0840693237456
p124	G	223.12599799870284	796.0242542268195	2892.657443522288	223.6608153819153	801.5309528258689	2854.5893211865064	223.3106700057301	822.6559481021407	2926.198415065247
p124	n	322.0974022744526	803.8154621406078	2641.6590543858574	252.5454209502483	784.6046386788781	2612.2816745995156	292.8494382401827	850.1920532083863	2858.637401442519
p124	o	1006.0876040579627	2481.323271472469	4061.037474019202	811.4723681930695	2179.8634102814044	3053.4448851699194	757.3234125178597	1146.6297703197636	2482.8417342327302
p124	sp	1355.0696446199258	2375.146901560713	3505.752224369373	1468.337193255566	2164.5059964850584	3559.0741862549753	580.5557895136008	1789.2379850855202	3132.5158414698794
p124	k	1446.3698696896574	2391.1903045228173	2999.0208227179955	1409.1107723514135	2309.725739481738	3579.5840297775912	742.3241644429661	1802.3073029514044	2600.491649836382
p124	a	820.7156194792349	1735.418636438392	2761.2563603487	776.1613696750866	1860.5049424840906	2884.0835860323064	816.2748883676741	1690.0450831075127	2782.179462761072
p124	b	410.2374181446689	1537.9528800080138	2920.979475129786	621.814062446229	1582.737826994747	2813.0120564089184	490.1410719733233	1663.514634442172	2964.708945790497
p124	a	777.4131619404955	1791.1471686802856	2956.5906577669853	689.1731248760043	1624.553073282157	2791.993495666109	873.2732621619555	1828.7070651857289	2908.3139165238354
p124	rf	214.37036748064483	1761.4427587120222	3186.1209807063756	545.8415686267286	1904.052155418289	3019.7192642583195	714.2364106233551	2169.0821569187638	3021.4094876530903
p124	e	699.3847132986637	2167.862146310122	3001.569610111245	693.6952083662837	2207.396824925265	3086.003540992652	667.7676441564553	2275.456868910046	2997.8029894055485
p124	t	767.2794427902454	2252.3011978310465	2893.594423846645	711.7244756365317	2366.196353380013	2962.7957080343817	808.574265750156	2280.2501067063677	2856.2241167769635
p124	sp	1476.276082161231	2577.2907099007084	3741.801934525848	1194.2868660694542	2394.5907301446296	3612.4897019480463	1165.0052848110963	2416.2226493857697	3646.657391579749
p124	b	247.23461819969432	697.6448076688639	2671.7326832399713	1226.7964404557047	2429.965868852683	3504.486628443234	229.00100367438316	744.3778164739626	2701.2892222876553
p124	a	878.8906691434274	1171.6360131582992	2345.4910915109162	842.7717668145456	1058.0651925867019	1880.31460215883	874.7832702079327	1808.5505878751078	2940.7162498694834
p124	k	712.4060311424448	1445.5971276791897	2782.665571179265	895.7360369356594	2209.6383605789238	2810.2152333305344	899.4873182573986	1999.1050505960245	2721.9749722074025
